,url,name,name_alt,rooms,price,sp_url,lat,lng
61,/rooms/48287640?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-15&check_out=2023-08-20&source_impression_id=p3_1688426802_xWmWGBIdE%2Ft3Lhcp&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Condo in Mexico City,Residential Danyval “comfortable apartment”,3 beds,$146 night$146 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.46979,-99.1455
62,/rooms/763073148155968122?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688426802_31%2FClPMBCManRjO%2F&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Apartment in Mexico City,"CDMX Studio Apartment, North Zone",1 bed,$47 night$47 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.48611,-99.15015
63,/rooms/32050439?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688426802_HalOu0LYVIIwpIt6&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Condo in Mexico City,Private condominium in Mexico City: 2B 2B,3 beds,$45 night$45 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.4581,-99.1401
64,/rooms/821826020696895905?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688426802_eBrP4CMze29oLFMc&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Room in Mexico City,Private room near CDMX airport and downtown,Stay with Luis Enrique,$21 night$21 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.4641,-99.1556
65,/rooms/53057540?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688426802_PNOlQv4Z1tlSfT2e&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Apartment in Mexico City,Mexican tribute,2 beds,$49 night$49 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.46791,-99.17597
66,/rooms/734842195496322261?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688426802_Goq4HsCVmXYsbA5Q&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Loft in Mexico City,You loft ideal in CDmx,1 bed,$29 night$29 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.46259,-99.13885
67,/rooms/618030672214866586?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688426802_3QLjMRa7nVWep%2F9G&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Condo in Mexico City,Departamento Nueva Santa Maria,3 beds,"$47 $42 night$42 per night, originally $47",https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.464,-99.1668
68,/rooms/878664059525816085?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688426802_QnKEIhknLEoTCdsH&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Guesthouse in Mexico City,Individual cerca de hospital,1 single bed,$13 night$13 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.464517097418593,-99.14565186562736
69,/rooms/807861651954179384?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-11&source_impression_id=p3_1688426802_VscEZQNaWRu%2Bre7Z&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Apartment in Mexico City,Lindavista apartment near basilica,3 beds,$53 night$53 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.48806122693752,-99.13730936156551
70,/rooms/22587686?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688426802_ibb2Ko%2BfLR2k8Dpk&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Apartment in Mexico City,Our Adventure - Your Home in Mexico City,3 beds,$50 night$50 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.473,-99.1563
71,/rooms/45956027?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688426802_ytTzBkwQbfeY5fqQ&previous_page_section_name=1000&federated_search_id=22449bea-51f7-46c5-92d3-6a20b0b60086,Home in Mexico City,Azcapotzalco,3 beds,$47 night$47 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.47828,-99.18575
72,/rooms/821191341245532799?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688426836_Ktwaln0aUFJz5iRB&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Guesthouse in La Raza,Beautiful furnished suite with terrace,1 bed,MAD286 nightMAD286 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.463217210060613,-99.14491977203753
73,/rooms/662952473203038415?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688426836_RtefP2yjRU9LgNxK&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Apartment in Lindavista,New serviced apartment,4 beds,MAD626 nightMAD626 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.50108,-99.12659
74,/rooms/878664059525816085?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688426836_kcmZuuk8XFfjpU1N&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Guesthouse in La Raza,Individual cerca de hospital,1 single bed,MAD148 nightMAD148 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.464517097418593,-99.14565186562736
75,/rooms/821208120549275652?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688426836_FmGF5yKYYgBDCKzx&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Guesthouse in La Raza,Beautiful furnished suite with terrace,1 bed,MAD295 nightMAD295 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.461398284794637,-99.14664681828815
76,/rooms/44449306?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688426836_yLlFTVyFM3kqIYCe&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Apartment in Lindavista,Lindavista comfort luxury and proximity,4 beds,MAD777 nightMAD777 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.48989,-99.1327
77,/rooms/734842195496322261?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688426836_BK38PLi%2FTarTJkXT&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Loft in Peralvillo,You loft ideal in CDmx,1 bed,MAD335 nightMAD335 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.46259,-99.13885
78,/rooms/23649534?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-10-04&check_out=2023-10-09&source_impression_id=p3_1688426836_5MwCGpxyRs0a6n4z&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Boutique hotel in Santa María la Ribera,"Avant-garde room, with a beautiful view to the garden",1 king bed,MAD713 nightMAD713 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4495,-99.1614
79,/rooms/714552737912115967?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688426836_UybBoMIiTAhYVpZl&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Hotel in Mexico City,Central Lodging in CDMX,1 king bed,MAD559 nightMAD559 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.47371,-99.13727
80,/rooms/53346016?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688426836_SjUiyynO9Fi49uFR&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Loft in Clavería,Chic & modern loft for 2 with private terrace!,1 queen bed,MAD484 nightMAD484 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4684,-99.18391
81,/rooms/787879572383885057?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688426836_dYEYriozu%2BTLp8s6&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Condo in Mexico City,Mexico Dear | Panoramic View Mexico City,3 beds,MAD588 nightMAD588 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.46429221126427,-99.1555269172108
82,/rooms/46264514?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688426836_lAPXDmnj4DL0nxLy&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Apartment in Lindavista,Apartment near the basilica on the safe street,3 beds,MAD565 nightMAD565 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.49586,-99.12457
83,/rooms/40347492?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688426836_DQBgGnXRmET7S0Ph&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Apartment in Vallejo,Modern and cozy independent apartment,2 beds,MAD396 nightMAD396 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.47125,-99.12769
84,/rooms/51690209?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688426836_rWz4uujIOEgIBTah&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Room in Lindavista,Small and warm Boutique Suite in Lindavista,Stay with Nay,MAD271 nightMAD271 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.49915,-99.12557
85,/rooms/682098057878340703?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688426836_CQ6g96CVlZ%2B44fIx&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Room in Peralvillo,+Breakfast included 20 minutes from downtown CDMX,Stay with Berenice,MAD150 nightMAD150 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.459,-99.13268
86,/rooms/plus/23002001?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688426836_BrODf7SQtJYlOJmU&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Room in Santa María la Ribera,"Habitación del Embajador en Casa Mariscal, amplia, privada y frente al jardín.",Stay with Victor,"MAD738 MAD639 nightMAD639 per night, originally MAD738",https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4495,-99.1614
87,/rooms/821194913254864943?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688426836_%2BBVVvrw8z3PS9aKE&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Guesthouse in La Raza,Beautiful furnished suite with terrace,1 bed,MAD293 nightMAD293 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.461565719655667,-99.1451181575538
88,/rooms/22920259?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688426836_xq7FTaUuAiOi8hNJ&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Condo in San Simón Tolnahuac,Beautiful flat in the center of Mexico City,2 double beds,MAD431 nightMAD431 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.45684,-99.13911
89,/rooms/22587686?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&source_impression_id=p3_1688426836_sOR3ilXCJF1Yozh3&previous_page_section_name=1000&federated_search_id=a6fcba42-ff56-4e5a-b1a8-4c0dbb3fd5a5,Apartment in Mexico City,Our Adventure - Your Home in Mexico City,3 beds,MAD567 nightMAD567 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.473,-99.1563
90,/rooms/44449306?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688426867_C38og3rFFxKbtbCW&previous_page_section_name=1000&federated_search_id=7b20a3c7-468c-4008-80bf-62ce507ee0a9,Apartment in Lindavista,Lindavista comfort luxury and proximity,4 beds,$68 night$68 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.48989,-99.1327
91,/rooms/22920259?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688426867_n8jY2akNi45GVPGM&previous_page_section_name=1000&federated_search_id=7b20a3c7-468c-4008-80bf-62ce507ee0a9,Condo in San Simón Tolnahuac,Beautiful flat in the center of Mexico City,2 double beds,$38 night$38 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.45684,-99.13911
92,/rooms/5287695?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-09&source_impression_id=p3_1688426867_kYIiINCFVvnOwzo1&previous_page_section_name=1000&federated_search_id=7b20a3c7-468c-4008-80bf-62ce507ee0a9,Place to stay in Centro,Loft with a big terrace,1 queen bed,"$51 $41 night$41 per night, originally $51",https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4288,-99.1345
93,/rooms/715882997898897852?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688426867_o1zFL5HYGtcUWASe&previous_page_section_name=1000&federated_search_id=7b20a3c7-468c-4008-80bf-62ce507ee0a9,Hotel in Mexico City,Private room near the North Central,1 king bed,$49 night$49 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.47558,-99.13872
94,/rooms/54290822?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688426867_r2rsJd%2Blm9EYZaUl&previous_page_section_name=1000&federated_search_id=7b20a3c7-468c-4008-80bf-62ce507ee0a9,Room in Cuitláhuac,Comfortable Bedroom Cuitláhuac,Stay with Sergio,"$16 $15 night$15 per night, originally $16",https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.47248,-99.16597
95,/rooms/763072589992569724?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688426867_P2JCd2Oy%2BxPgLt5Z&previous_page_section_name=1000&federated_search_id=7b20a3c7-468c-4008-80bf-62ce507ee0a9,Apartment in Mexico City,"CDMX Studio Apartment, North Zone",2 beds,$58 night$58 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.487991952721345,-99.14914928871421
96,/rooms/29521450?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688426867_PA6ORCqY1Fi7cVJL&previous_page_section_name=1000&federated_search_id=7b20a3c7-468c-4008-80bf-62ce507ee0a9,Tiny home in Industrial,Your home near the villa in Mexico City,2 double beds,$58 night$58 per night,https://www.airbnb.com/s/porvenir--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.48,-99.12142
